"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
0.380102071508901,-0.289165244384015,0.556,0.6,1,"GPALPP1"
0.380350683692875,-0.459913987772185,0.5,0.523,1,"ZNF568"
0.380690951550922,0.564222788730213,0.278,0.233,1,"DNAJC9"
0.381380945610489,0.847600505542858,0.25,0.347,1,"PHB2"
0.381485206152017,1.43294708076747,0.222,0.33,1,"TRAFD1"
0.381539805566814,-0.63173746698016,0.556,0.658,1,"CPNE3"
0.381543887745539,1.08519728365683,0.222,0.321,1,"ARHGEF17"
0.381650930916188,1.89750042678568,0.278,0.223,1,"CRYBG3"
0.381857023679727,-1.07094576135014,0.306,0.219,1,"BFAR"
0.3820859684874,0.497612627599901,0.333,0.27,1,"CECR2"
0.38237488498049,1.10753776672266,0.194,0.288,1,"SNHG17"
0.382989953235796,0.401054608665772,0.472,0.444,1,"CNOT8"
0.383206891800715,-0.487564768320335,0.472,0.516,1,"TMEM263"
0.383461802929015,-1.40650707194512,0.278,0.344,1,"COMT"
0.383516493932528,-0.381356516190181,0.944,0.856,1,"ATP5MG"
0.383550819813266,1.7668749585801,0.306,0.43,1,"ASXL2"
0.383942670833597,-1.7380373372181,0.278,0.337,1,"ACO1"
0.383953896195551,0.678157976983745,0.361,0.295,1,"TGFBR1"
0.384421802049896,-0.647412293635795,0.861,0.942,1,"NUCKS1"
0.384506701652757,0.652358001104784,0.361,0.326,1,"PCBP1"
0.384533786591684,0.286690251008524,0.583,0.56,1,"UBE2R2"
0.384737375313257,1.03082246935761,0.583,0.509,1,"RARS"
0.384782653503925,1.1946422727405,0.25,0.34,1,"TMCO3"
0.384833480244585,0.369075713832068,0.278,0.36,1,"NPRL2"
0.384917103306457,-0.320213590041727,0.417,0.353,1,"APIP"
0.385038206678049,0.264984582916962,0.389,0.505,1,"ASCC1"
0.385610940658467,0.816836784090468,0.583,0.53,1,"LARP1B"
0.385702611488066,-0.490278220926414,0.278,0.363,1,"NXPE3"
0.386129510486732,0.339499266552111,0.389,0.463,1,"GK5"
0.387677759665845,-0.895458439253311,0.306,0.356,1,"SS18L1"
0.387839859951902,1.07985877632444,0.194,0.258,1,"CC2D1B"
0.388015502005895,-4.41846467942871,0.25,0.27,1,"ZMAT4"
0.388296273637637,-0.767480790351712,0.444,0.509,1,"ARAP2"
0.388589595236211,0.491761229961747,0.472,0.37,1,"GGCX"
0.388758982022478,-0.328849779568715,0.833,0.837,1,"RSF1"
0.388924322303068,2.48666929167642,0.306,0.265,1,"RRBP1"
0.389193897274062,-1.6570813596138,0.25,0.191,1,"EGR2"
0.389653806405317,0.340250475479214,0.194,0.284,1,"ZNF578"
0.389705818151744,0.454123987547042,0.389,0.509,1,"IGDCC4"
0.389798268459975,-0.737761463241235,0.194,0.263,1,"GK"
0.389799811012164,-0.264227887697277,0.25,0.363,1,"FAM103A1"
0.389993590751346,0.679452888403838,0.472,0.456,1,"TANK"
0.390192630709761,1.68615832264163,0.222,0.291,1,"C1orf35"
0.390205904696027,-0.638243023331206,0.333,0.398,1,"PTPRM"
0.390301171890138,-0.383504219124927,0.694,0.772,1,"ID2"
0.391580095568374,1.11119371745115,0.194,0.279,1,"MMAB"
0.39159198559185,-0.366955849779968,0.472,0.54,1,"ELP1"
0.392885049241465,0.515798237853591,0.528,0.691,1,"ZNF148"
0.394012300744578,1.15715663721297,0.222,0.307,1,"B4GALT3"
0.394373397531098,0.582605195388486,0.639,0.574,1,"FAM13A"
0.394639412634474,-0.358082162405719,0.25,0.302,1,"ZNF736"
0.394992777681459,-0.924587526092393,0.25,0.326,1,"PDE7B"
0.39536192645346,0.542581094961927,0.25,0.186,1,"AC026356.2"
0.395422336705187,0.803915958258821,0.5,0.486,1,"CDKN1B"
0.395808520679447,1.06979184382586,0.333,0.307,1,"UBN1"
0.396140801902439,2.04255110284375,0.278,0.223,1,"RPL17P50"
0.396285372635126,-0.683727305916317,0.333,0.421,1,"SH3YL1"
0.396453499233473,0.533963514800916,0.611,0.626,1,"SH3BGRL3"
0.396793956221564,0.900605295415043,0.361,0.402,1,"GRPEL1"
0.397007914599987,0.845333768414369,0.361,0.465,1,"TCTN3"
0.397435516064345,-1.86061287996659,0.583,0.577,1,"UBA2"
0.39795178263345,-1.11571499460804,0.25,0.184,1,"MRPL11"
0.398013044654562,-1.55763512325186,0.194,0.253,1,"UNG"
0.398052343201841,0.26579210568738,0.389,0.344,1,"KLHL18"
0.398671928615593,-1.44141556755484,0.222,0.309,1,"GAPDHP60"
0.398729202629302,0.637547430010236,0.417,0.407,1,"POLR2J"
0.39878141412096,-1.32003334098,0.528,0.56,1,"RWDD1"
0.398901094016289,0.41235155378267,0.361,0.437,1,"DPYSL5"
0.399041884944309,0.629805035164487,0.417,0.516,1,"TTC7B"
0.399133796138338,1.69641071575141,0.444,0.405,1,"ADNP2"
0.399344048943107,-1.18776045724567,0.778,0.777,1,"SLC44A1"
0.399564174352894,0.982670866428872,0.75,0.73,1,"CACUL1"
0.399815180029158,0.730657432543443,0.306,0.393,1,"NLK"
0.400176996316896,0.649947236213321,0.528,0.565,1,"KRR1"
0.400310427863456,0.57011366110249,0.472,0.409,1,"FANCL"
0.401596488536926,-0.695887644588393,0.278,0.219,1,"NULL"
0.401960624517869,-0.27844169247407,0.944,0.96,1,"MT-ND6"
0.402193355268883,-1.01792236518404,0.5,0.537,1,"PKP4"
0.402708593066958,-0.250063275031572,0.528,0.553,1,"USP32"
0.402858855766348,-0.530965778018138,0.194,0.265,1,"DPM3"
0.402906651242796,2.15639468362946,0.333,0.405,1,"DNAJC27"
0.402937974485355,0.548016752996793,0.361,0.491,1,"DIDO1"
0.402981979672096,1.36476101079062,0.583,0.588,1,"C16orf72"
0.403021295031954,0.504643015602254,0.333,0.477,1,"CTSL"
0.403308397116217,-0.720001141182027,0.333,0.256,1,"SBK1"
0.403790094157919,0.513168413912168,0.278,0.344,1,"PDCD11"
0.404297805676379,1.74640753053753,0.278,0.221,1,"RALB"
0.404333316017757,1.26648443734431,0.278,0.212,1,"RGPD2"
0.40436035203449,0.532133078410964,0.694,0.563,1,"EML4"
0.404417444992437,-0.456360563678095,0.583,0.47,1,"RBBP7"
0.404499338239828,-0.982214417484732,0.278,0.34,1,"AL592183.1"
0.404633718397397,-1.37289447282739,0.5,0.498,1,"PAPD5"
0.40480927025037,-0.379774055190952,0.25,0.316,1,"TECRP1"
0.404997313278173,-0.879712020941805,0.306,0.228,1,"INO80D"
0.405080331263476,0.98412102233718,0.667,0.651,1,"PNPLA8"
0.405566478165422,-1.25880829828636,0.278,0.209,1,"ING2"
0.406648757310354,0.46300743313595,0.278,0.4,1,"ZNF518B"
0.406738718767867,-1.5004890417512,0.222,0.293,1,"ZNF880"
0.407680652476353,0.422044089162744,0.389,0.479,1,"AKR1B1"
0.407940545612968,-0.99791720666184,0.472,0.563,1,"MEF2A"
0.407989588975004,-0.334641317714975,0.583,0.644,1,"GOSR1"
0.408911782309503,-1.06718744707995,0.333,0.4,1,"IDI2-AS1"
0.409479751654609,-0.516358711245231,0.194,0.253,1,"UCHL3"
0.409480127471011,1.87602428920799,0.333,0.284,1,"TRIM28"
0.409719839024818,-2.11623043941491,0.417,0.437,1,"PLP1"
0.409769298591767,-0.743946294860216,0.222,0.281,1,"COMMD10"
0.409895911814594,-0.506783124082059,0.333,0.423,1,"COX14"
0.409960028523523,1.68196535984025,0.278,0.223,1,"ASL"
0.411867147117117,2.05042328926343,0.306,0.27,1,"BCL7B"
0.41191419602521,1.09151511672863,0.389,0.5,1,"SEC23A"
0.412030306263471,1.07384174144057,0.694,0.677,1,"USP16"
0.412256763401883,-0.328382633087184,0.556,0.609,1,"SLC35F1"
0.412620467175725,-0.49542059951234,0.306,0.384,1,"ATP7A"
0.412692288753367,-1.18315034382546,0.25,0.291,1,"GPN3"
0.413841572806261,-0.521805733203715,0.278,0.333,1,"CTSA"
0.414090137160099,-2.0280803502983,0.222,0.279,1,"MTMR3"
0.41442566632109,1.16163756182671,0.306,0.274,1,"GAMT"
0.415027254347216,-0.262109408807166,0.222,0.279,1,"AL034370.1"
0.415094791900592,1.4720085579158,0.278,0.372,1,"UVRAG"
0.415316471635191,0.46206381487151,0.472,0.474,1,"P4HA1"
0.415317038025604,0.403455342922348,0.583,0.735,1,"MTF2"
0.41545171851802,-0.315178735718713,0.611,0.721,1,"RPAIN"
0.415454842025727,-1.05047531643533,0.972,0.942,1,"TUBA1A"
0.415677145187404,-0.855497696372862,0.583,0.607,1,"LYRM2"
0.41581789605137,0.805945623329049,0.222,0.323,1,"RMC1"
0.415989193814355,0.987814762669884,0.417,0.358,1,"SH3D19"
0.416089927580827,-0.622025679801552,0.361,0.43,1,"CBFB"
0.416560638559586,-0.479590263775976,0.556,0.637,1,"DYNLRB1"
0.416739364957207,-0.450863202521779,0.556,0.623,1,"EHBP1"
0.416831815081005,-0.397914460242858,0.389,0.47,1,"NDUFS8"
0.41700973671061,-0.389151618277454,0.306,0.419,1,"FLNB"
0.417440495657993,1.10563136443327,0.444,0.453,1,"DANCR"
0.418233462309926,1.11571445894107,0.306,0.286,1,"WHAMM"
0.418510404320492,-0.412098260423324,0.25,0.321,1,"HMGXB3"
0.418673767803274,-0.945466883437224,0.417,0.484,1,"CDC73"
0.418680627231624,-0.554827743720462,0.278,0.356,1,"DECR1"
0.418999430014943,0.304604160461437,0.472,0.437,1,"MEIS2"
0.419126556733685,0.789792511258737,0.25,0.316,1,"PATL1"
0.4193667340686,0.71553690314698,0.639,0.591,1,"H2AFV"
0.419656477278048,0.256652608480507,0.361,0.316,1,"TMEM106C"
0.420116134565175,-2.53154695805932,0.278,0.335,1,"B3GNT5"
0.420331133301455,0.666080164786059,0.806,0.744,1,"SCAF11"
0.420459059911645,1.7430694031174,0.417,0.467,1,"CDKAL1"
0.420767283736963,0.816840617462818,0.306,0.381,1,"MITD1"
0.420885552104821,-0.390698130248218,0.694,0.749,1,"EIF3M"
0.42118428003733,0.723711863829837,0.806,0.791,1,"SLTM"
0.42120751006895,-1.13506063341291,0.278,0.207,1,"RCOR1"
0.421367321470732,-0.914233532785276,0.361,0.458,1,"C2orf69"
0.421787760793752,0.989561752858484,0.361,0.314,1,"CEP112"
0.422173869382768,-0.678897832552957,0.5,0.547,1,"TXNRD1"
0.422219643414019,0.329805340550715,0.556,0.633,1,"AHCTF1"
0.422351667148776,-0.837694080302529,0.25,0.326,1,"MAEA"
0.422524102685888,-0.731502741799182,0.389,0.442,1,"VHL"
0.423599107479271,0.397784997596347,0.389,0.512,1,"LCLAT1"
0.423852199484449,-0.338980476996411,0.306,0.256,1,"MIR1244-3"
0.424095371076706,0.988975690659044,0.306,0.242,1,"PRIMPOL"
0.42427113706825,0.544047275163393,0.722,0.651,1,"ELF2"
0.425090072993176,-0.416064912370861,0.5,0.556,1,"GGNBP2"
0.425114232335219,-2.41920486217916,0.389,0.391,1,"IFIT5"
0.425171223249999,1.18411597344372,0.194,0.291,1,"ZNF766"
0.425571151704237,0.363183397190143,0.444,0.505,1,"PLS3"
0.425571488431266,-0.639276841143963,0.694,0.728,1,"SIK3"
0.425843558850402,0.539249907260145,0.556,0.698,1,"EEA1"
0.425983731452851,-0.431166727846439,0.722,0.674,1,"GAPDHP1"
0.426071555815183,0.840993846569024,0.25,0.319,1,"NEK4"
0.426232203823229,0.50878879806746,0.5,0.623,1,"PRKD3"
0.426443394112523,1.01879491579115,0.417,0.526,1,"CFAP97"
0.427421371926135,1.07547404700461,0.278,0.358,1,"TTYH3"
0.427677228974488,0.46100184269461,0.556,0.542,1,"TUBB"
0.427962222758266,0.704444575592059,0.194,0.279,1,"FGF1"
0.428568011137881,0.638170311745488,0.389,0.46,1,"ZNF586"
0.429057800820318,0.464159463943824,0.278,0.24,1,"PFKL"
0.429470547240483,-1.33368258541739,0.361,0.384,1,"SELENOM"
0.429641454189472,0.749804915280782,0.583,0.684,1,"POU3F3"
0.429812480924613,1.52077467884068,0.389,0.47,1,"STAMBP"
0.430334517484912,0.408848383635427,0.472,0.533,1,"UGGT1"
0.4304432684088,0.514971268370032,0.472,0.614,1,"AP3S1"
0.430723599499641,0.387667869642293,0.583,0.672,1,"CCT3"
0.430762870988823,-0.372411187913192,0.333,0.386,1,"UTP20"
0.431194146425515,0.460525495745426,0.306,0.388,1,"CSTF1"
0.431767659488864,0.60396886138576,0.528,0.656,1,"NR2F1"
0.431951640732072,-0.758694093901207,0.444,0.5,1,"C2CD3"
0.432065711612664,0.376490693061011,0.278,0.381,1,"GNE"
0.432279891851799,0.746564291180509,0.25,0.205,1,"TMEM38B"
0.43251186817638,0.652704590067093,0.194,0.293,1,"DUOX1"
0.432982001715201,-1.87704522213448,0.417,0.456,1,"FAM161A"
0.432994245036349,0.878283871570314,0.306,0.244,1,"MYDGF"
0.433275213103681,-0.314094831722612,0.278,0.223,1,"INTS9"
0.433462396719301,1.19121337749211,0.5,0.565,1,"CCT5"
0.433508800174705,0.251688203230397,0.389,0.5,1,"FNIP2"
0.433603746559642,0.611654204185633,0.528,0.521,1,"EXOSC8"
0.434107779353856,-0.252194847227088,0.25,0.307,1,"CAPS2"
0.434342182694999,0.768773059657332,0.222,0.267,1,"TTC5"
0.434383183933346,-0.362172700565878,0.472,0.528,1,"BNIP3"
0.434452705020474,0.76607658413719,0.25,0.363,1,"CENPJ"
0.435212138143658,1.22370223772661,0.306,0.386,1,"SSH1"
0.435935912514685,0.862387327441451,0.611,0.595,1,"NUCB2"
0.436227143403326,-0.348885220998268,0.306,0.358,1,"MT-TY"
0.436776567098214,-0.49911268293634,0.417,0.342,1,"NULL"
0.437108912925309,-0.325843487981908,0.667,0.663,1,"FBXL5"
0.437367594246383,0.566090850921867,0.417,0.402,1,"SF3B4"
0.437415922548415,1.60576403813007,0.444,0.381,1,"BRD7"
0.437443073153078,-0.510444361952303,0.417,0.463,1,"TMEM67"
0.437720249944945,0.604871662864059,0.611,0.742,1,"QRICH1"
0.438336697401716,0.60160367326418,0.472,0.584,1,"ALDH7A1"
0.438363019211273,0.507736909637429,0.222,0.319,1,"AC006001.2"
0.439706428501867,1.27629751201309,0.583,0.658,1,"ZBTB43"
0.439742383339892,1.35705438249802,0.278,0.253,1,"ZDHHC5"
0.439933429520663,0.538711891455271,0.361,0.467,1,"SLC36A4"
0.440561132007944,0.443708289787786,0.25,0.367,1,"BCL9"
0.440571919428404,-1.12045844349348,0.333,0.381,1,"GSS"
0.440849942999228,1.18458140304143,0.528,0.488,1,"SASH1"
0.440882226397336,2.50182097113933,0.194,0.274,1,"AC055713.1"
0.441930351033318,-0.367511438763826,0.194,0.256,1,"LINC00909"
0.442128117016111,-0.303100391827747,0.25,0.333,1,"PLAA"
0.442849123917647,1.00585590964781,0.333,0.291,1,"POT1"
0.443809103419803,-1.50625154724415,0.25,0.305,1,"MTCL1"
0.444406298997368,0.787686364957776,0.722,0.744,1,"SELENOK"
0.444552519389572,1.01550970614782,0.222,0.312,1,"ZNF394"
0.444845567672754,-0.641698900241986,0.778,0.798,1,"HSBP1"
0.445682555566347,-0.71645682120484,0.222,0.288,1,"ZNF347"
0.445755144371191,-1.97174536806999,0.528,0.519,1,"NUTM2B-AS1"
0.445827836794583,0.303866554972111,0.639,0.563,1,"ENSA"
0.446060919505379,0.70512470476841,0.278,0.36,1,"COQ7"
0.44643142112776,0.800691765815092,0.25,0.207,1,"RRP12"
0.446609081230744,-0.966068084370756,0.528,0.602,1,"ENY2"
0.446673034670911,0.329309159065269,0.25,0.356,1,"GFM2"
0.446861038677471,0.327672305868205,0.194,0.258,1,"PUS3"
0.447173384338456,1.21306065383511,0.306,0.449,1,"ZNF7"
0.447468119223957,1.15809648318087,0.194,0.265,1,"KIF9-AS1"
0.447473749312386,0.408732780840439,0.306,0.386,1,"NULL"
0.447497926516306,-0.459127232896601,0.278,0.309,1,"SEMA3C"
0.448419248006749,0.44495641231513,0.278,0.23,1,"SELENON"
0.448887085258751,0.279356682360455,0.361,0.293,1,"PHF8"
0.449070734679617,-2.21106721011011,0.278,0.333,1,"MIR193BHG"
0.44913014419187,-0.685599034383458,0.361,0.395,1,"LINC00844"
0.449156365363329,0.552719488352801,0.222,0.309,1,"ETFB"
0.449187451855352,0.603305721032541,0.667,0.679,1,"THAP5"
0.449430808519425,0.980299130940155,0.278,0.409,1,"ETFRF1"
0.449775663676433,1.19637452082458,0.278,0.242,1,"SCUBE3"
0.449820160691226,0.83151472580539,0.278,0.405,1,"CDK9"
0.450302002214408,-0.773427519771705,0.528,0.607,1,"LRP1"
0.450599437045394,0.996862628812609,0.583,0.621,1,"LINC01158"
0.451230221925466,0.273017971162465,0.667,0.728,1,"ATP2A2"
0.451409017882618,-0.256468391526959,0.583,0.667,1,"NAA15"
0.451503898915109,0.857619584728014,0.556,0.637,1,"SNW1"
0.451830744687259,0.744993244192645,0.278,0.33,1,"PCBD1"
0.452172850616299,-0.308889073010527,0.25,0.198,1,"DDR2"
0.452284512708313,-0.859501587919089,0.222,0.277,1,"SNORD14E"
0.452736179397059,0.928524408665568,0.25,0.33,1,"PIK3R4"
0.453080919571828,0.776009626389734,0.25,0.323,1,"DDX55"
0.453982501422281,1.37150652280987,0.528,0.516,1,"USP42"
0.454106671831798,0.836151940959382,0.417,0.507,1,"SUPT6H"
0.454628721573646,-1.29254229493045,0.278,0.34,1,"IFIT3"
0.454681530850792,0.884638718164084,0.278,0.23,1,"SNX12"
0.45469454450803,0.521701523972914,0.611,0.565,1,"TOGARAM1"
0.454841646775296,0.533529446973658,0.556,0.547,1,"DCP2"
0.45512353804531,-0.770175907079405,0.361,0.402,1,"ZDHHC9"
0.455130398280552,-1.95676061743163,0.222,0.267,1,"PLCL1"
0.45583692115921,0.256504792160702,0.361,0.447,1,"HCFC1"
0.456018719897706,-0.409624196412572,0.306,0.391,1,"NRF1"
0.456119416942039,-0.963368398100712,0.194,0.256,1,"NEK3"
0.456758268195176,-3.68055528929909,0.222,0.251,1,"TMEM138"
0.456891210298152,0.373675190249141,0.611,0.798,1,"MDM2"
0.45754726674999,-1.13870250124257,0.389,0.423,1,"SEPT6"
0.457720880291973,-0.903854128421295,0.222,0.281,1,"ZNF266"
0.457896971095929,-0.809572201012188,0.25,0.333,1,"ABHD17B"
0.458091010018889,1.22713096085096,0.583,0.647,1,"NSUN6"
0.459855541197098,-2.54084058585892,0.25,0.312,1,"BAP1"
0.460366890256556,0.28089648917839,0.833,0.884,1,"YWHAQ"
0.460560527721539,0.7991293991043,0.417,0.479,1,"STAM2"
0.46056685232325,1.53644080082502,0.528,0.519,1,"CFLAR"
0.461053032629632,0.768825045380703,0.611,0.684,1,"NULL"
0.461384985594054,1.17151665638402,0.333,0.295,1,"ZNF713"
0.461467040143757,-0.359095344083571,0.278,0.233,1,"RAB3D"
0.462594230515676,0.255079675674365,0.25,0.333,1,"DIMT1"
0.462598932738514,-0.330383015580397,0.278,0.356,1,"ANKRD54"
0.462960925318559,0.913407660567599,0.333,0.419,1,"SH3BGRL2"
0.463031389151715,0.709387881456646,0.25,0.326,1,"XPO5"
0.463134066161452,-0.271592739472957,0.667,0.674,1,"FAM76A"
0.463239999619514,1.10944819084544,0.278,0.363,1,"C15orf41"
0.463301116430826,0.429542048931204,0.417,0.5,1,"LZIC"
0.463403070435138,0.55516671029385,0.5,0.6,1,"WAPL"
0.4634613484686,0.518180009600123,0.333,0.414,1,"AGPS"
0.463712153257545,0.456147184536557,0.611,0.579,1,"ESD"
0.463932011103683,0.421867165844669,0.694,0.712,1,"NUFIP2"
0.46419360125372,0.826053614049373,0.583,0.751,1,"SMARCC2"
0.464832066002349,0.298579221185629,0.389,0.333,1,"POLR2H"
0.464921466828068,0.469157915126694,0.639,0.584,1,"SMARCC1"
0.465461687658288,-0.468784388433203,0.5,0.612,1,"MAT2A"
0.465513272192877,0.285271441949905,0.278,0.237,1,"HAUS5"
0.465592168247794,0.70465743256784,0.222,0.293,1,"CRYBB2P1"
0.465675192285939,-0.574285341009983,0.222,0.281,1,"C5orf30"
0.466207968253426,0.322561936726796,0.722,0.784,1,"SMC3"
0.466581225806094,1.20317090363911,0.389,0.519,1,"SIN3A"
0.46676167003469,0.442230643321435,0.333,0.388,1,"UTP18"
0.467292849515969,1.61452229965389,0.361,0.314,1,"TMA16"
0.467378373415926,0.759090676425347,0.417,0.351,1,"TRPC4AP"
0.468924751601504,0.663482890123108,0.444,0.419,1,"ZNF426"
0.469218969712393,-0.8316997076406,0.361,0.412,1,"C14orf132"
0.469521302250539,-0.766721546847897,0.194,0.256,1,"ZCCHC9"
0.469591881427031,0.812248941494891,0.417,0.535,1,"CYTH1"
0.469948219302024,1.00163629873944,0.417,0.516,1,"NR3C1"
0.470376466875009,1.50771962451433,0.194,0.258,1,"PRPS1"
0.470635438261594,-0.760914702808125,0.25,0.191,1,"DNASE1"
0.47088471217293,-0.636169394901614,0.306,0.405,1,"ZNF490"
0.471414142766378,1.33621917363349,0.278,0.365,1,"AP1B1"
0.472038917912814,-0.287387883468695,0.611,0.46,1,"POLR2I"
0.472142135731784,0.389848538215515,0.333,0.423,1,"CCNY"
0.472563903043051,0.401225923656888,0.833,0.847,1,"ZNF207"
0.472619967842749,-1.80095232346668,0.5,0.491,1,"BMS1"
0.473251907741947,-1.48297228800466,0.389,0.295,1,"KLHL20"
0.474628060763918,0.286777858420463,0.528,0.607,1,"CAMLG"
0.475065061751539,-0.434877226868768,0.222,0.286,1,"GEMIN6"
0.47531161620414,0.6414545120779,0.306,0.386,1,"SELENOI"
0.475364831838562,-2.03536736327273,0.222,0.258,1,"AC007495.1"
0.475410106282348,0.861826859587949,0.389,0.321,1,"TOPBP1"
0.47560994896659,-1.21930552755366,0.333,0.391,1,"MEF2D"
0.476255838182551,1.14733420824644,0.25,0.216,1,"IFI6"
0.476269464906136,-0.486281118709228,0.556,0.593,1,"TECR"
0.477164715560343,0.4224200020375,0.611,0.574,1,"PSMB3"
0.477692531221264,0.312307889513161,0.778,0.707,1,"NULL"
0.477740540531935,-0.480008117195697,0.333,0.288,1,"GNG12"
0.478566678881209,0.498879417007768,0.389,0.46,1,"CDO1"
0.478607769078037,0.703385408012869,0.806,0.828,1,"ZFAND5"
0.478872101477548,1.55495550936588,0.306,0.414,1,"INTS12"
0.479364853020039,-0.581195888379617,0.278,0.384,1,"VSIG10"
0.479364853020039,-1.39167650313756,0.333,0.379,1,"AKTIP"
0.479466614218844,0.375424087851203,0.528,0.479,1,"MAN2A1"
0.479598998617757,1.0802910158105,0.222,0.279,1,"AC090114.2"
0.479633793848708,-0.945460503086188,0.5,0.591,1,"DHX30"
0.479992942364861,0.66883584845223,0.722,0.791,1,"CSNK1E"
0.480124624358541,-0.440089874454673,0.389,0.412,1,"CDC42BPB"
0.480151218682797,0.400651999885842,0.75,0.767,1,"KAT6A"
0.480182056223645,0.938594458301415,0.306,0.244,1,"PRPF4"
0.480247897346463,1.52096558146244,0.333,0.307,1,"MIER3"
0.480959940916585,-0.298089652939037,0.222,0.284,1,"ABCF2"
0.481166132211039,-0.339624083227639,0.278,0.219,1,"SSNA1"
0.481807266401863,0.599842637203968,0.722,0.698,1,"ASAP1"
0.482565275629787,1.12819378415814,0.389,0.463,1,"DNAJA4"
0.482698431911293,0.716638523777612,0.25,0.314,1,"MIRLET7BHG"
0.482894289677327,1.12726799587922,0.583,0.602,1,"HADHA"
0.483215351267381,0.525484716520402,0.25,0.321,1,"COG7"
0.483850046775956,-0.907126385844368,0.222,0.281,1,"ZNF92"
0.484099220361893,0.49721102243543,0.389,0.474,1,"MRPL32"
0.48421382541758,-0.34455961207454,0.361,0.437,1,"ARCN1"
0.484320150380524,1.25272899155618,0.444,0.458,1,"ZCCHC7"
0.484413789187281,-0.87443449512911,0.194,0.253,1,"ZNF521"
0.484438517176957,-1.05660363561084,0.5,0.549,1,"EVI5"
0.485044290041618,-1.83302480399134,0.222,0.26,1,"CENPV"
0.485099271458447,-0.348771043109868,0.528,0.574,1,"PET100"
0.485412080787524,-0.604613047402555,0.417,0.507,1,"BBIP1"
0.485736334992364,0.960996650382418,0.333,0.288,1,"DNM2"
0.486341664239526,1.03117110070143,0.333,0.46,1,"CEP70"
0.486774587915301,-1.15517653169196,0.444,0.323,1,"CCDC152"
0.486828273918878,0.817537298878972,0.639,0.686,1,"PHF21A"
0.486914900630131,-1.03484177899696,0.306,0.267,1,"AC009245.1"
0.486949862564168,-0.630001263762462,0.306,0.367,1,"C12orf29"
0.487134448578505,-1.20886875651856,0.278,0.316,1,"TCOF1"
0.487268369404413,1.71794645420314,0.194,0.281,1,"SNX7"
0.4878413507944,-0.53644694312342,0.528,0.628,1,"SECISBP2"
0.488063833872689,0.307585724455876,0.361,0.479,1,"C8orf59"
0.488584204581504,0.554378168325044,0.5,0.567,1,"ARNT"
0.489213695838691,0.725742176808818,0.556,0.519,1,"SS18"
0.489584859529943,-0.293170167784679,0.583,0.702,1,"UFM1"
0.489813602892158,0.567910936876969,0.361,0.326,1,"CTC1"
0.490543399594673,0.752394837493547,0.194,0.265,1,"DLG4"
0.49064758790871,-2.59626877965072,0.25,0.281,1,"PPP2R5A"
0.490708182013875,0.445212182299322,0.306,0.27,1,"C7orf50"
