"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","genes"
4.18423748987079e-11,3.01740996645078,0.256,0.026,2.57694634288672e-06,"DMRT2"
4.22796141262736e-11,2.07406196756956,0.949,0.611,2.60387459519481e-06,"CCP110"
4.23620083519976e-11,-5.89679570039302,0.359,0.848,2.60894900837448e-06,"SOX4"
4.38861540611068e-11,2.46675743076754,0.821,0.351,2.70281657016138e-06,"GCA"
4.45074387434344e-11,-7.13131263904954,0,0.609,2.74107962989189e-06,"NCAN"
4.62082287449122e-11,3.15321335547736,0.667,0.227,2.84582618371291e-06,"PLCL1"
4.7174969165341e-11,2.09884536414677,0.974,0.529,2.90536482598585e-06,"SLC48A1"
4.78276880367463e-11,1.75405178344012,1,0.749,2.9455638231191e-06,"PTP4A2"
4.84968233296499e-11,1.74845673661551,0.872,0.429,2.98677385840315e-06,"OTUD7B"
5.03200935806499e-11,1.81211054311734,1,0.71,3.09906360335148e-06,"AMD1"
5.34661290255061e-11,-3.04702403754078,0.282,0.778,3.29281848829385e-06,"NRCAM"
5.6007348641162e-11,2.49420307897917,0.795,0.347,3.44932458076324e-06,"TMTC2"
5.63022815179935e-11,1.85846892530854,1,0.869,3.46748861184867e-06,"YWHAQ"
5.91363235740509e-11,-4.69420567932377,0.333,0.773,3.64202875995507e-06,"NEDD4L"
6.12288435076574e-11,2.30971717137589,0.923,0.534,3.7709007851061e-06,"OMG"
6.259629468707e-11,-1.84944078152326,0.359,0.815,3.85511800089258e-06,"RIMKLB"
6.29965745658405e-11,-4.34931556398999,0.436,0.817,3.87977003778642e-06,"PDE4D"
6.53748480510567e-11,1.65576977776125,0.359,0.059,4.02624076692043e-06,"NKX2-2"
6.62658500023384e-11,-3.25510322342655,0.385,0.845,4.08111490409402e-06,"SORBS1"
7.11066952092249e-11,2.36155774656574,0.795,0.314,4.37924803785053e-06,"MFSD6"
7.46006843289632e-11,1.59267360826442,0.949,0.618,4.59443234576786e-06,"ITGB8"
8.60367187437411e-11,-3.63615347339626,0.462,0.824,5.29874339727078e-06,"MYT1L"
9.00063689952843e-11,2.79691263416596,0.615,0.208,5.54322224731258e-06,"MOB3B"
1.0876659924908e-10,1.36806268373085,0.718,0.227,6.6986085479531e-06,"RRBP1"
1.41719749449515e-10,2.07284305046442,0.359,0.063,8.72809420934727e-06,"TYMSOS"
1.45382289115136e-10,2.39051505754408,0.538,0.15,8.95365903973387e-06,"TCP11L2"
1.5573208234608e-10,2.05721222512673,0.974,0.7,9.59107175544803e-06,"ZFYVE16"
1.57734597042856e-10,3.01431260759041,0.59,0.169,9.71440062807839e-06,"PCSK6"
1.60150452058648e-10,-5.602487257517,0.231,0.705,9.86318589093593e-06,"FAM110B"
1.76442275606675e-10,1.73566122673096,0.872,0.41,1.08665504277883e-05,"SPTLC2"
1.9698490646063e-10,2.85184209039668,0.564,0.173,1.21317094341908e-05,"SHC4"
2.14380554211905e-10,-5.98130160360982,0.128,0.663,1.32030551922486e-05,"SOX5"
2.31841521509375e-10,2.57367716590088,0.385,0.073,1.42784237851979e-05,"PRCD"
2.46663313393105e-10,1.30578108603283,0.872,0.347,1.51912534819412e-05,"PTGDS"
2.47734799055079e-10,-3.48076118694704,0.282,0.754,1.52572430694051e-05,"SEPT3"
2.48890193246094e-10,4.14987311165091,0.41,0.084,1.53284003314472e-05,"KIF6"
2.63815005947673e-10,1.89227513505327,0.436,0.096,1.62475747712993e-05,"DEPTOR"
2.65326705132875e-10,2.32824349695237,0.256,0.03,1.63406757890184e-05,"SPSB1"
2.74995575650848e-10,2.0346642704745,0.795,0.372,1.69361525176088e-05,"DOCK1"
2.86727183532255e-10,1.97677561156422,0.974,0.703,1.7658667052201e-05,"SIK3"
3.00810958580889e-10,-4.32150542620318,0.359,0.78,1.85260445061212e-05,"CACNB2"
3.44249182199639e-10,4.07450196850197,0.436,0.103,2.12012743841292e-05,"PIEZO2"
3.51986067408148e-10,4.60820816600126,0.333,0.059,2.16777659334656e-05,"AC090502.1"
3.66459703619812e-10,2.61746175718434,0.282,0.037,2.25691537668334e-05,"ENPP6"
3.67270674095588e-10,-5.56553407713909,0.154,0.667,2.2619099005525e-05,"NREP"
3.69716824805225e-10,2.18230722362976,0.308,0.047,2.27697500892794e-05,"TFEB"
3.76407450000917e-10,2.01559302642992,0.795,0.407,2.31818056232065e-05,"OLMALINC"
3.83865340384499e-10,2.07200481981006,0.923,0.504,2.36411147182601e-05,"STXBP3"
3.94212562327228e-10,1.26471646912814,0.667,0.211,2.4278369076047e-05,"ADAMTS1"
4.11824311061338e-10,2.23456787748826,0.949,0.489,2.53630238453346e-05,"NFE2L2"
4.1343786884832e-10,2.54121085775212,0.718,0.262,2.54623980287615e-05,"AC138409.2"
4.14768858623144e-10,0.469061700658969,0.41,0.075,2.55443696960236e-05,"PLIN3"
4.26874834571752e-10,1.71360036591347,0.333,0.054,2.62899404367705e-05,"LINC01170"
4.52942926087215e-10,2.01098705191658,0.949,0.698,2.78953959889333e-05,"SORT1"
4.66532597970501e-10,-5.74735154461998,0.282,0.705,2.87323431112093e-05,"NR2F1-AS1"
4.69717243894433e-10,0.50647390555114,0.436,0.098,2.89284758997265e-05,"FTH1P23"
4.86802047517422e-10,-4.50749731970742,0.41,0.794,2.99806777004555e-05,"RUNX1T1"
5.06613061233156e-10,-3.34940041267918,0.487,0.829,3.12007786021664e-05,"SEPT11"
5.13424681905252e-10,2.38747140834406,0.897,0.473,3.16202858844987e-05,"AFMID"
5.25539632519953e-10,2.65728267484002,0.462,0.112,3.23664093480064e-05,"CPOX"
5.44624688931002e-10,2.10314567041318,0.513,0.143,3.35418007171936e-05,"JAM3"
5.54477451256513e-10,-8.0423933944433,0.154,0.653,3.41486027905348e-05,"LMO3"
5.97130041586488e-10,3.07893129020459,0.667,0.251,3.6775447871187e-05,"NT5DC1"
6.08149047158108e-10,2.24461121274277,0.897,0.485,3.74540753673264e-05,"PSEN1"
6.22870475927429e-10,-3.82184479440539,0.154,0.691,3.83607240009426e-05,"NR2F1"
6.35716609407498e-10,2.61086380326162,0.769,0.302,3.91518788235795e-05,"C9orf3"
6.58991915639147e-10,2.63141103836933,0.308,0.047,4.05853351084681e-05,"YEATS2-AS1"
6.66807341601435e-10,1.62880603401852,0.949,0.597,4.10666637472076e-05,"ALCAM"
7.29105190592973e-10,-5.84429419191519,0.282,0.717,4.49034013730494e-05,"GRIA1"
7.85971305181147e-10,1.42689654285846,1,0.831,4.84056147721913e-05,"FOS"
8.9582312383793e-10,1.42244877406064,1,0.787,5.51710587278066e-05,"SCD5"
9.27992052623068e-10,-5.37915933886843,0.128,0.642,5.71522465448969e-05,"LINC01551"
9.51416857073043e-10,1.70408064850305,1,0.904,5.85949099765575e-05,"TRIM2"
9.70880616571265e-10,1.86874600117502,0.872,0.447,5.97936245327745e-05,"NPC1"
9.71801459217817e-10,1.74303536960788,0.897,0.438,5.98503364688477e-05,"LINC01105"
1.14823817704318e-09,-4.39645956260729,0.205,0.689,7.07165446095581e-05,"NEBL"
1.16031246503792e-09,-3.23433245442068,0.41,0.827,7.14601637842905e-05,"CDH2"
1.1663152023305e-09,2.2159362482586,0.923,0.597,7.18298543659284e-05,"GNAI1"
1.18950738525362e-09,1.70650609322338,0.872,0.464,7.32581913356149e-05,"NECAB1"
1.27138731146256e-09,-3.87059842442331,0.41,0.782,7.83009303510447e-05,"CYFIP2"
1.33622497411776e-09,1.57342967861953,0.974,0.817,8.22940874809903e-05,"TOB1"
1.37908832353226e-09,-2.57429071310755,0.333,0.78,8.49339125813814e-05,"CHL1"
1.37989487219565e-09,-3.89908065718642,0.282,0.742,8.49835854939137e-05,"LRRFIP1"
1.38767704430051e-09,-5.6383972315016,0.077,0.607,8.54628661273358e-05,"RBFOX1"
1.39764054647519e-09,1.73526646710689,0.974,0.824,8.60764883357674e-05,"PTK2"
1.40224764204882e-09,2.41440647640363,0.846,0.506,8.63602255308604e-05,"FAM221A"
1.41942405502609e-09,-2.46485396555602,0.564,0.862,8.74180692768917e-05,"GPI"
1.42114508693701e-09,2.02312054231009,0.769,0.326,8.75240624691899e-05,"SH3D19"
1.43762876543216e-09,1.33045011946253,1,0.909,8.85392427766707e-05,"ZEB2"
1.49464831193525e-09,3.75327699271924,0.513,0.162,9.2050905587156e-05,"NULL"
1.50974697962373e-09,1.4018227045546,0.974,0.501,9.29807872340864e-05,"ELMO1"
1.58820001502849e-09,-4.69272992134185,0.487,0.796,9.78124743255598e-05,"ATP1B2"
1.59705422334317e-09,2.92534668958046,0.282,0.042,9.83577784530358e-05,"COL9A3"
1.67482441840171e-09,-6.46173930496328,0.231,0.719,0.000103147411456106,"SOX11"
2.02452332251332e-09,-2.88323935317073,0.359,0.782,0.000124684317863628,"BASP1"
2.13471390908375e-09,0.842848113360053,0.744,0.286,0.000131470625518741,"GAB2"
2.27059676660702e-09,1.36207475393073,1,0.756,0.000139839243065027,"ANK3"
2.34866900380608e-09,1.71158407797193,0.821,0.377,0.000144647477937405,"PHLDB1"
2.58839006384804e-09,0.654020170016025,0.615,0.199,0.000159411178862209,"FTH1P7"
2.63642325736567e-09,2.2201739810023,0.846,0.436,0.000162369399151379,"RNF220"
2.69308341025858e-09,1.06098544086447,0.487,0.129,0.000165858927987595,"KIAA1755"
2.69692500887677e-09,2.14816216847368,0.974,0.637,0.000166095520521694,"NFASC"
2.70744704100152e-09,-7.13934865819866,0.205,0.653,0.00016674354091416,"NHSL1"
2.71875850409301e-09,1.3447951235648,0.949,0.471,0.000167440179991577,"DOCK10"
2.8553908591238e-09,1.62602208789939,0.974,0.817,0.000175854956840858,"BNIP3L"
2.96716468276817e-09,1.38375620353734,1,0.691,0.000182738771317643,"ANKRD40"
3.41923412358147e-09,2.72069151424159,0.59,0.187,0.000210580371969012,"NACAD"
3.45977587706969e-09,2.01817582801272,0.538,0.162,0.000213077216941091,"TJAP1"
3.50343553929788e-09,2.09984060622539,0.59,0.192,0.000215766084558738,"RFFL"
3.5301334682e-09,1.53806375444839,0.923,0.597,0.000217410329906033,"HSD17B4"
3.54019451379992e-09,1.22968253446175,0.692,0.283,0.000218029959521396,"NDRG1"
3.76641079667459e-09,1.75741450060351,0.974,0.614,0.000231961941734798,"ARID5B"
3.83312135899128e-09,-2.86317986623646,0.769,0.871,0.000236070445136196,"SYNE1"
3.9439629264732e-09,-2.50928428478588,0.333,0.77,0.000242896844752705,"FXYD6"
4.07786062354721e-09,2.15150165971764,0.667,0.251,0.000251143202222402,"C1orf122"
4.2085298025582e-09,2.18659214419954,0.641,0.246,0.000259190724950152,"RAB40B"
4.21729823039331e-09,2.84945008742691,0.59,0.22,0.000259730746115233,"NEK3"
4.34540564287245e-09,-3.08235449809561,0.513,0.824,0.000267620497327586,"RTN1"
4.49539654614782e-09,2.57622635786652,0.667,0.23,0.000276857987087606,"ZNF365"
4.5860531932968e-09,-4.53023033574396,0.308,0.731,0.00028244125801557,"EFR3B"
4.95560067673107e-09,-3.0478102066791,0.308,0.785,0.000305200578877837,"SCN3A"
4.95724930770745e-09,-7.66113886457728,0.154,0.625,0.000305302113113779,"B3GALT1"
5.11081006584499e-09,1.83330945691191,0.872,0.489,0.000314759459525196,"IQGAP1"
5.45428832607037e-09,2.74202528311656,0.667,0.251,0.000335913255137696,"DPYD"
6.02479035012983e-09,1.92039168855976,0.641,0.241,0.000371048763293446,"PTPDC1"
6.12853630161581e-09,4.49484111072956,0.308,0.056,0.000377438165207613,"TRPM6"
6.295627770138e-09,1.22628396087969,0.487,0.129,0.000387728827479489,"TSC22D4"
6.39951236236225e-09,-1.18903106794229,1,0.998,0.000394126767860804,"AL512646.1"
6.94590338407498e-09,2.72257940693927,0.744,0.347,0.000427777351715026,"KLHL32"
7.94916617730379e-09,2.64418128935269,0.667,0.295,0.000489565297361609,"ABHD17B"
8.25751837945935e-09,3.07784873424173,0.462,0.124,0.000508555784435763,"LACTB2"
8.39905793938999e-09,1.62179995787987,0.872,0.473,0.000517272781313211,"TJP1"
8.4259540060273e-09,1.81166063282101,0.872,0.532,0.000518929229369204,"VEZF1"
9.0506677205515e-09,-4.96959018947928,0.205,0.653,0.000557403472905605,"ABLIM1"
9.11242654725631e-09,-6.16741923551417,0.179,0.628,0.000561207013765874,"ADD2"
9.35037495290902e-09,-4.50520428272819,0.051,0.578,0.000575861542224808,"TMEM108"
9.61752783736736e-09,3.98152170551971,0.359,0.082,0.000592314686919943,"CA14"
9.75148505168898e-09,1.41691974001111,0.949,0.778,0.000600564709878369,"SCARB2"
1.04780507040482e-08,2.23450251701449,0.974,0.667,0.000645311708710216,"PICALM"
1.05193449118096e-08,1.89253878103865,0.872,0.461,0.000647854895083616,"SEPT8"
1.06964390888239e-08,4.2690279341797,0.308,0.056,0.000658761594163399,"ART3"
1.08959845615891e-08,2.8869748589314,0.487,0.148,0.000671051001194588,"PPP1R16B"
1.09005912376056e-08,1.52935122016766,0.872,0.426,0.000671334712550417,"SLCO3A1"
1.11652387950383e-08,1.67808985431698,0.897,0.539,0.000687633561670021,"AGAP1"
1.16585165714895e-08,-3.44251645399415,0.436,0.775,0.000718013060088326,"MLLT11"
1.17423831480536e-08,1.74923872190924,0.821,0.351,0.000723178150939174,"BTBD3"
1.19358549698009e-08,1.63607902949454,0.615,0.241,0.000735093500025129,"CPM"
1.20216377364232e-08,-2.80495977966087,0.462,0.815,0.000740376603273095,"UCHL1"
1.23320062793178e-08,-2.78346741101492,0.308,0.728,0.000759491270724345,"FRMD4A"
1.26320631962476e-08,1.4869520588536,0.333,0.066,0.000777970876067301,"DYSF"
1.27775595221834e-08,-1.79352244613352,0.41,0.763,0.000786931558292709,"GOLGA8A"
1.29018807424449e-08,-2.95488398888294,0.436,0.808,0.000794588129284953,"SUGP2"
1.30921226325035e-08,-6.62145506959378,0.282,0.672,0.000806304556567993,"CASC15"
1.31001620385888e-08,-5.37561835359624,0.359,0.717,0.000806799679470566,"STMN2"
1.3235427688929e-08,1.92266974138857,0.462,0.126,0.000815130285078071,"NULL"
1.33216508479356e-08,-2.70660524064472,0.949,0.965,0.00082044051077181,"SNHG14"
1.35479297829361e-08,2.06492832362187,0.256,0.037,0.000834376351541688,"C10orf128"
1.36201887844544e-08,-6.94309503162768,0.128,0.59,0.000838826566668196,"DPYSL3"
1.3783063071705e-08,-2.1501211171307,0.692,0.867,0.000848857505397093,"NBEA"
1.53315624779503e-08,-5.64059251457133,0.513,0.815,0.000944224938329526,"SLC1A2"
1.69723386141402e-08,2.59118267689587,0.385,0.089,0.00104527541822906,"ADIPOR2"
1.70307244976059e-08,1.89195749222657,0.923,0.646,0.00104887122963405,"HIPK2"
1.72173523255992e-08,2.05984724524279,0.821,0.429,0.00106036507767668,"SH3GL3"
1.75530708459453e-08,-2.70519289156736,0.231,0.712,0.00108104097418923,"PGM2L1"
1.82514600461312e-08,-4.14129214523126,0.513,0.773,0.00112405266986108,"FGF12"
1.840974726452e-08,1.38532438534552,0.436,0.115,0.00113380110477999,"LINC01630"
1.86939895835787e-08,-6.59844925651694,0.128,0.585,0.00115130673648386,"NULL"
1.94970324582419e-08,-5.08588650643995,0.128,0.611,0.00120076373800575,"JPT1"
1.95256818325975e-08,-2.23957708668932,0.436,0.829,0.00120252816702418,"ATP6V1G1"
1.96274286418169e-08,0.415521841300315,0.385,0.087,0.00120879444776358,"FTH1P5"
1.96412168494534e-08,1.76065661232544,0.513,0.15,0.00120964362210728,"HS3ST5"
1.98477063354269e-08,1.58571456819013,0.692,0.269,0.00122236069007994,"CD55"
2.04094519343508e-08,-3.50756279335162,0.436,0.752,0.00125695691628086,"NDRG4"
2.05050471982575e-08,2.73767716346726,0.846,0.529,0.00126284434179908,"PPP2R2A"
2.0583970025544e-08,-4.31197839484246,0.282,0.696,0.00126770496196318,"SNAP91"
2.12645216293853e-08,0.79354787547182,0.615,0.239,0.00130961809358895,"AC008429.2"
2.14429292499675e-08,-3.58575391976279,0.385,0.74,0.00132060568371775,"FAM49A"
2.25342561408847e-08,-2.9164137908073,0.846,0.965,0.00138781723294866,"MFSD4B"
2.39038087803649e-08,1.95747701999222,0.974,0.686,0.00147216387135633,"SBDS"
2.39621995519456e-08,-6.17550864075343,0.256,0.644,0.00147575998380568,"MPP6"
2.41697596711108e-08,1.92451328604198,0.59,0.211,0.0014885429888647,"LRRC8D"
2.4268909069141e-08,3.33745282373028,0.59,0.232,0.00149464930284119,"OSTF1"
2.52698047573687e-08,2.13205895144646,0.872,0.567,0.00155629146559207,"MTUS1"
2.54427098803354e-08,1.24487788141074,0.282,0.047,0.00156694017340022,"AL121908.1"
2.66313949097445e-08,-3.92082285558691,0.333,0.728,0.00164014771830643,"PLCB1"
3.07068431190944e-08,0.868155052230494,0.821,0.417,0.00189114234717567,"MAST3"
3.13439660677262e-08,2.41454655083615,0.564,0.19,0.00193038083821305,"IFIT2"
3.14007623813663e-08,-4.20087238365143,0.205,0.639,0.00193387875278121,"SRRM4"
3.19965389297496e-08,2.65852853596453,0.59,0.234,0.00197057084306649,"PDE6B"
3.2360880527425e-08,-3.9977441120104,0.231,0.646,0.00199300954904252,"DZIP1"
3.62088624626363e-08,3.91002457259339,0.282,0.052,0.00222999521248638,"AL138881.1"
3.65237139085894e-08,3.20724179096508,0.333,0.073,0.0022493859684883,"PRKCQ-AS1"
3.74060860833748e-08,-4.32702086469423,0.333,0.724,0.0023037286236168,"FZD3"
4.2135035879058e-08,1.26855857296665,1,0.789,0.00259497045468355,"RHOA"
4.31605883597014e-08,-2.76025183487238,0.179,0.639,0.00265813115530893,"DLGAP1"
4.38408632551351e-08,3.09810689748481,0.436,0.129,0.002700027245294,"SEMA3B"
4.64114734974106e-08,-5.83255151178124,0.282,0.653,0.00285834341828503,"GRIN2B"
5.02179313942143e-08,1.6996296038017,0.641,0.244,0.00309277174077548,"MYLIP"
5.07573622343199e-08,2.04541321321403,0.897,0.55,0.00312599366792506,"LDLRAD4"
5.09716963972079e-08,-6.42777613197291,0.077,0.532,0.00313919386601485,"GABRB1"
5.24124643211159e-08,2.1443035593258,0.308,0.061,0.00322792644014457,"LAYN"
5.3577444239819e-08,-2.40833422504211,0.513,0.822,0.00329967405839774,"SRGAP3"
5.48361617635441e-08,-6.04487767921043,0.128,0.578,0.00337719469453139,"KCNQ3"
5.51209643143831e-08,-2.97371162356585,0.256,0.679,0.00339473482922991,"KCNMA1"
5.52675233909237e-08,-4.28169504905148,0.077,0.55,0.00340376096307681,"JPH4"
5.59136905666523e-08,-7.33654229419434,0.103,0.55,0.00344355646092841,"RND3"
5.78000116213758e-08,-1.58388965947645,0.231,0.679,0.00355972931572567,"AKAP12"
5.93073269212336e-08,-5.20834942628844,0.205,0.614,0.00365256034309801,"FAM13A"
6.02530591789296e-08,-2.87245818049078,0.462,0.822,0.00371080515565274,"CELF1"
6.06915454992989e-08,1.86341069385683,0.308,0.061,0.00373781021266532,"CDC42EP1"
6.11489370656705e-08,-4.75169207292257,0.231,0.637,0.00376597958706345,"ATCAY"
6.3563424117264e-08,2.20641601198048,0.846,0.616,0.00391468060110994,"TMED10"
6.45276029844576e-08,0.520412823746279,0.795,0.363,0.00397406148500379,"PMP2"
6.57329125075169e-08,5.17931462624944,0.282,0.054,0.00404829288260044,"LINC00486"
6.60504856265275e-08,2.29650291573252,0.333,0.073,0.00406785125828095,"KCNK10"
6.61107454971378e-08,-6.54955816547036,0.231,0.614,0.00407156248293222,"SLC4A7"
6.64869477791531e-08,3.03427887283524,0.718,0.375,0.0040947316528747,"STRN"
6.8273488126581e-08,-5.21647649270587,0.282,0.651,0.00420475931325174,"DCLK1"
6.91561103479142e-08,1.23084454140917,0.795,0.407,0.00425911736799699,"BTG2"
7.16060715453004e-08,1.20000387492584,1,0.82,0.00441000312826042,"FMNL2"
7.16617039448724e-08,0.520586354808754,0.744,0.293,0.00441342936085285,"NPC2"
7.33040968218412e-08,1.2233428933583,0.897,0.459,0.00451457941096673,"GRM3"
7.57725377980741e-08,-5.08383269413835,0.205,0.616,0.00466660328536999,"ELAVL4"
7.71872322883138e-08,0.787569221585807,0.513,0.164,0.00475373007494038,"PTP4A2P1"
8.04232219724875e-08,1.87503060787274,0.846,0.543,0.00495302497161959,"RNF130"
8.07763867561288e-08,2.63140041872898,0.513,0.173,0.00497477533114971,"AC003659.1"
8.28492254011249e-08,-2.37637134600437,0.615,0.881,0.00510243524477908,"LINC00461"
8.35066280731927e-08,-2.23345714774828,0.359,0.719,0.00514292270314372,"NAV2"
8.50297013133153e-08,1.96388887504131,0.564,0.187,0.00523672421478315,"CDR2L"
8.58004994668299e-08,-6.23643618786713,0.154,0.576,0.00528419536066365,"CARMIL1"
8.70313887056207e-08,3.20431164763606,0.256,0.044,0.00536000213621306,"AL390318.1"
8.77626659529997e-08,0.923602443057733,0.872,0.504,0.00540503930804739,"RASGEF1B"
8.81298807576128e-08,3.86586713293116,0.359,0.091,0.0054276549662191,"AMPD3"
8.96226828508218e-08,2.44605622321517,0.744,0.419,0.00551959216873356,"GOLGA7"
9.0904636987583e-08,-2.51476555059309,0.718,0.852,0.00559854387815427,"MAPK10"
9.3014429976865e-08,-4.80064200081078,0.179,0.609,0.00572847969898519,"SYT4"
9.64306159652341e-08,-7.32215121172851,0.103,0.534,0.00593887234545087,"PLXNA4"
9.69552866000234e-08,2.50312575306939,0.795,0.396,0.00597118523583564,"GRHPR"
9.76367948513066e-08,1.97753557431718,1,0.564,0.00601315728450742,"ARHGAP1"
9.92010870306965e-08,3.49539779092693,0.308,0.063,0.00610949734695951,"AC009063.2"
1.00034331178632e-07,-3.87893073931133,0.256,0.653,0.0061608143542984,"FBXL20"
1.00906792188687e-07,0.827899830900725,0.538,0.18,0.00621454661052469,"TMBIM1"
1.02920796458901e-07,-4.37222074219773,0.462,0.721,0.00633858309151435,"CSRNP3"
1.09924928403305e-07,4.56021509364771,0.41,0.119,0.00676994656557437,"RHBDL2"
1.13662343866521e-07,1.52860786805712,0.821,0.419,0.00700012277170744,"DYNC1I2P1"
1.14675960157976e-07,0.962662047179788,1,0.864,0.0070625483582493,"WNK1"
1.15657054377691e-07,1.65208097742532,0.897,0.611,0.00712297100795885,"PLEKHA1"
1.16752686988629e-07,0.313307807788926,0.256,0.044,0.00719044773356869,"SCDP1"
1.17146665634711e-07,-1.89174126237366,0.487,0.829,0.00721471169644497,"KIF5A"
1.17821986829156e-07,-2.90403528735309,0.308,0.705,0.00725630270284722,"MYEF2"
1.23157639194282e-07,0.850738500588762,0.923,0.679,0.00758490952505825,"MIR1244-2"
1.23256536785319e-07,2.21331618467634,0.487,0.155,0.00759100033099746,"SLC22A15"
1.24745071725429e-07,-3.66834077050008,0.256,0.672,0.00768267473235399,"NSG2"
1.25435535973213e-07,-5.15644650370402,0.154,0.571,0.00772519835398229,"PFKM"
1.26941227860753e-07,2.72152083673784,0.769,0.417,0.00781792940026017,"RETREG1"
1.28144087681047e-07,-2.65156831834874,0.667,0.888,0.00789200992801266,"LRRC7"
1.36063555588866e-07,1.63325593079728,0.949,0.677,0.00837974619805151,"CTNNA1"
1.44841765871569e-07,-4.55391259491343,0.359,0.693,0.00892036983473235,"SLC8A1"
1.4628624367809e-07,2.17322629282939,0.615,0.267,0.00900933088940255,"ACSL1"
1.53157303066523e-07,1.85594378429128,0.923,0.593,0.00943249882395796,"DIP2B"
1.55255546536787e-07,-3.38556330614366,0.41,0.742,0.0095617233445611,"BMPR2"
1.59033665467291e-07,1.69481490362253,0.667,0.262,0.00979440635513403,"SGK3"
1.63270527239077e-07,1.71103922436847,0.667,0.314,0.010055341961073,"SYPL1"
1.66910796251036e-07,-4.62095069022119,0.051,0.504,0.0102795352087126,"AL450384.2"
1.69299599775071e-07,0.52623847815237,0.821,0.372,0.0104266544513473,"NDRG2"
1.70079248035046e-07,-1.71764650835121,0.359,0.738,0.0104746706487344,"DOCK7"
1.70524506363469e-07,-5.50348624079808,0.154,0.564,0.010502092773407,"MIR124-2HG"
